2026-04-10 22:05:42,ATLC,63.39,1.75,14.12,True,56.6,True,True,True,1,T1,32.2,32.2,False
2026-04-10 22:05:42,CYRX,9.67,1.62,14.1,True,56.8,False,True,True,3,T3,23.7,23.7,False
2026-04-10 22:05:42,KYTX,8.95,2.71,12.92,True,58.8,False,True,True,3,T3,0.0,0.0,False
2026-04-10 22:05:42,FUNC,38.26,0.69,12.8,True,57.2,False,True,True,3,T3,6.7,6.7,False
2026-04-10 22:05:42,OEC,6.73,1.29,12.56,True,53.1,False,True,True,3,T3,41.1,41.1,False
2026-04-10 22:05:42,EXEL,44.27,0.82,11.94,True,56.3,False,True,True,3,T3,7.3,7.3,False
2026-04-10 22:05:42,NAMS,34.76,1.4,10.18,True,56.0,False,True,True,3,T3,21.5,21.5,False
2026-04-10 22:05:42,KOPN,2.66,3.31,10.08,True,55.0,False,True,True,3,T3,27.9,27.9,False
2026-04-10 22:05:42,RXO,16.06,2.61,9.67,True,54.4,True,True,True,1,T1,32.5,32.5,False
2026-04-10 22:05:42,INN,4.74,1.26,9.13,True,52.9,False,True,True,3,T3,15.6,15.6,False
2026-04-10 22:05:42,IHRT,3.6,1.4,8.96,True,55.1,False,True,True,3,T3,34.8,34.8,False
2026-04-10 22:05:42,ROKU,102.47,1.84,8.62,True,54.8,False,True,True,3,T3,11.8,11.8,False
2026-04-10 22:05:42,OPAL,2.44,1.53,7.76,True,53.2,False,True,True,3,T3,14.0,14.0,False
2026-04-10 22:05:42,PSNY,20.33,1.18,3.85,True,49.9,False,True,True,3,T3,24.2,24.2,False
2026-04-10 22:05:42,DLO,13.12,1.63,3.42,True,51.6,False,True,True,3,T3,15.7,15.7,False
2026-04-10 22:05:42,ARCT,8.36,2.33,3.36,True,48.0,False,True,True,3,T3,25.1,25.1,False
2026-04-10 22:05:42,BDTX,2.56,2.33,2.84,True,49.7,False,True,True,3,T3,20.8,20.8,False
2026-04-10 22:05:42,AMC,1.35,1.47,0.0,False,39.2,True,True,True,2,T2,23.9,23.9,False
2026-04-10 22:05:42,CDW,125.53,1.16,0.0,False,43.0,True,True,True,2,T2,8.1,8.1,False
2026-04-10 22:05:42,RBBN,2.47,1.41,0.0,False,44.5,True,True,True,2,T2,17.6,17.6,False
2026-04-17 22:08:33,AGL,30.05,2.57,20.0,True,59.8,False,True,True,3,T3,182.2,182.2,False
2026-04-17 22:08:33,ALLY,45.36,1.45,20.0,True,61.3,True,True,True,1,T1,18.0,18.0,False
2026-04-17 22:08:33,ALNT,74.4,1.9,20.0,False,73.0,True,True,True,2,T2,23.3,23.3,False
2026-04-17 22:08:33,AMKR,67.37,2.69,20.0,False,77.4,True,True,True,2,T2,47.1,47.1,False
2026-04-17 22:08:33,ANNX,6.54,2.25,20.0,True,64.8,False,True,True,3,T3,28.0,28.0,False
2026-04-17 22:08:33,AUR,5.27,2.61,20.0,True,59.4,False,True,True,3,T3,27.6,27.6,False
2026-04-17 22:08:33,AXGN,38.5,0.85,20.0,True,64.7,False,True,True,3,T3,25.1,25.1,False
2026-04-17 22:08:33,BELFA,234.62,2.07,20.0,False,73.3,True,True,True,2,T2,23.8,23.8,False
2026-04-17 22:08:33,CABA,3.44,2.36,20.0,True,61.3,False,True,True,3,T3,17.0,17.0,False
2026-04-17 22:08:33,CFR,143.33,0.86,20.0,False,64.2,True,True,True,2,T2,8.4,8.4,False
2026-04-17 22:08:33,CIFR,19.37,3.93,20.0,True,61.3,False,True,True,3,T3,38.3,38.3,False
2026-04-17 22:08:33,CORZ,19.85,2.59,20.0,True,60.8,True,True,True,1,T1,25.6,25.6,False
2026-04-17 22:08:33,CRNT,2.52,1.94,20.0,True,62.2,False,True,True,3,T3,17.8,17.8,False
2026-04-17 22:08:33,CTOS,7.61,1.75,20.0,True,64.0,True,True,True,1,T1,25.2,25.2,False
2026-04-17 22:08:33,CUBI,77.42,1.37,20.0,True,61.6,False,True,True,3,T3,16.9,16.9,False
2026-04-17 22:08:33,CVLG,30.49,1.56,20.0,True,65.8,False,True,True,3,T3,20.5,20.5,False
2026-04-17 22:08:33,DAVE,250.71,2.68,20.0,True,60.4,True,True,True,1,T1,19.5,19.5,False
2026-04-17 22:08:33,DKS,224.36,1.38,20.0,True,60.7,True,True,True,1,T1,18.9,18.9,False
